time,open,high,low,close,volume
2026-01-06T02:00:00.000000000Z,1.17256,1.1738,1.17222,1.17374,3119
2026-01-06T03:00:00.000000000Z,1.17374,1.17384,1.17326,1.17346,2799
2026-01-06T04:00:00.000000000Z,1.17347,1.17356,1.17315,1.17338,2457
2026-01-06T05:00:00.000000000Z,1.17337,1.1737,1.17273,1.17288,2828
2026-01-06T06:00:00.000000000Z,1.1729,1.17372,1.17286,1.17362,3029
2026-01-06T07:00:00.000000000Z,1.1736,1.17429,1.17259,1.17291,4927
2026-01-06T08:00:00.000000000Z,1.1729,1.1739,1.17261,1.17286,6632
2026-01-06T09:00:00.000000000Z,1.17286,1.1729,1.1708,1.17133,6945
2026-01-06T10:00:00.000000000Z,1.17132,1.17172,1.17082,1.17128,4756
2026-01-06T11:00:00.000000000Z,1.17126,1.17131,1.1705,1.17062,4381
2026-01-06T12:00:00.000000000Z,1.17062,1.17122,1.16972,1.17014,5267
2026-01-06T13:00:00.000000000Z,1.17014,1.17137,1.16975,1.1711,7498
2026-01-06T14:00:00.000000000Z,1.1711,1.17176,1.16992,1.17092,8688
2026-01-06T15:00:00.000000000Z,1.17092,1.17092,1.1684,1.16953,10993
2026-01-06T16:00:00.000000000Z,1.16953,1.16984,1.16859,1.16881,6720
2026-01-06T17:00:00.000000000Z,1.16881,1.17008,1.1687,1.17007,3923
2026-01-06T18:00:00.000000000Z,1.17008,1.17022,1.1687,1.16882,4656
2026-01-06T19:00:00.000000000Z,1.16884,1.16912,1.1684,1.16897,5151
2026-01-06T20:00:00.000000000Z,1.16898,1.16932,1.16866,1.1687,3355
2026-01-06T21:00:00.000000000Z,1.16869,1.1689,1.16846,1.16888,1414
2026-01-06T22:00:00.000000000Z,1.16865,1.1689,1.16852,1.1689,487
2026-01-06T23:00:00.000000000Z,1.1689,1.16906,1.16868,1.16872,954
2026-01-07T00:00:00.000000000Z,1.16874,1.16943,1.16854,1.16918,4101
2026-01-07T01:00:00.000000000Z,1.16917,1.17006,1.169,1.16958,4701
2026-01-07T02:00:00.000000000Z,1.16958,1.17027,1.16953,1.16963,2841
2026-01-07T03:00:00.000000000Z,1.16962,1.17003,1.16961,1.16986,2248
2026-01-07T04:00:00.000000000Z,1.16987,1.17022,1.1691,1.16912,3745
2026-01-07T05:00:00.000000000Z,1.16912,1.16944,1.16909,1.16931,2998
2026-01-07T06:00:00.000000000Z,1.16932,1.16998,1.16922,1.16976,2867
2026-01-07T07:00:00.000000000Z,1.16976,1.1699,1.16786,1.16828,5287
2026-01-07T08:00:00.000000000Z,1.16826,1.16874,1.16729,1.16859,6507
2026-01-07T09:00:00.000000000Z,1.16858,1.1687,1.16813,1.16846,4997
2026-01-07T10:00:00.000000000Z,1.16846,1.16938,1.16834,1.16886,5116
2026-01-07T11:00:00.000000000Z,1.16886,1.16926,1.1685,1.16892,4489
2026-01-07T12:00:00.000000000Z,1.16893,1.16913,1.16811,1.16878,4747
2026-01-07T13:00:00.000000000Z,1.16878,1.16948,1.16825,1.16917,7127
2026-01-07T14:00:00.000000000Z,1.16916,1.16984,1.16871,1.1697,7682
2026-01-07T15:00:00.000000000Z,1.1696,1.16988,1.168,1.16902,14143
2026-01-07T16:00:00.000000000Z,1.16902,1.16932,1.16822,1.16893,6002
2026-01-07T17:00:00.000000000Z,1.16892,1.16949,1.16862,1.16879,4740
2026-01-07T18:00:00.000000000Z,1.1688,1.16904,1.16824,1.1683,3616
2026-01-07T19:00:00.000000000Z,1.16831,1.16854,1.16786,1.16824,3979
2026-01-07T20:00:00.000000000Z,1.16824,1.16838,1.16789,1.16789,2776
2026-01-07T21:00:00.000000000Z,1.16789,1.16792,1.16738,1.16759,1382
2026-01-07T22:00:00.000000000Z,1.16751,1.16782,1.16751,1.16775,341
2026-01-07T23:00:00.000000000Z,1.16776,1.16778,1.1675,1.16769,769
2026-01-08T00:00:00.000000000Z,1.1677,1.16781,1.16758,1.16758,2455
2026-01-08T01:00:00.000000000Z,1.16756,1.16781,1.16728,1.16748,3192
2026-01-08T02:00:00.000000000Z,1.16748,1.16807,1.16728,1.16804,2906
2026-01-08T03:00:00.000000000Z,1.16802,1.16828,1.1679,1.168,2162
2026-01-08T04:00:00.000000000Z,1.168,1.16812,1.1678,1.16804,1954
2026-01-08T05:00:00.000000000Z,1.16804,1.1683,1.16775,1.16825,2726
2026-01-08T06:00:00.000000000Z,1.16824,1.1683,1.16748,1.16816,4456
2026-01-08T07:00:00.000000000Z,1.16816,1.1683,1.1677,1.16778,4576
2026-01-08T08:00:00.000000000Z,1.1678,1.1679,1.1669,1.16711,5643
2026-01-08T09:00:00.000000000Z,1.16709,1.1677,1.16693,1.16768,4688
2026-01-08T10:00:00.000000000Z,1.16768,1.1682,1.16758,1.16799,4440
2026-01-08T11:00:00.000000000Z,1.16798,1.16802,1.16753,1.16776,3348
2026-01-08T12:00:00.000000000Z,1.16776,1.16778,1.16697,1.16732,3837
2026-01-08T13:00:00.000000000Z,1.16733,1.16779,1.16583,1.16628,6897
2026-01-08T14:00:00.000000000Z,1.16627,1.16666,1.16563,1.16646,7701
2026-01-08T15:00:00.000000000Z,1.16646,1.16738,1.16608,1.16664,7208
2026-01-08T16:00:00.000000000Z,1.16665,1.16676,1.16524,1.16546,5799
2026-01-08T17:00:00.000000000Z,1.16545,1.16556,1.16438,1.16508,4797
2026-01-08T18:00:00.000000000Z,1.16506,1.16533,1.16448,1.16452,3418
2026-01-08T19:00:00.000000000Z,1.1645,1.16506,1.16426,1.16501,3346
2026-01-08T20:00:00.000000000Z,1.16502,1.16546,1.16498,1.16513,3507
2026-01-08T21:00:00.000000000Z,1.16512,1.16628,1.16507,1.16589,2627
2026-01-08T22:00:00.000000000Z,1.16574,1.16598,1.16568,1.16587,633
2026-01-08T23:00:00.000000000Z,1.16589,1.16622,1.16565,1.16581,824
2026-01-09T00:00:00.000000000Z,1.1658,1.1658,1.16535,1.16538,1935
2026-01-09T01:00:00.000000000Z,1.16536,1.16572,1.16484,1.16492,3684
2026-01-09T02:00:00.000000000Z,1.16493,1.16548,1.1646,1.16543,3211
2026-01-09T03:00:00.000000000Z,1.16544,1.16592,1.16538,1.16562,3208
2026-01-09T04:00:00.000000000Z,1.16562,1.1657,1.16519,1.16542,2111
2026-01-09T05:00:00.000000000Z,1.16542,1.16562,1.16501,1.16511,2271
2026-01-09T06:00:00.000000000Z,1.16512,1.16528,1.16484,1.1649,3281
2026-01-09T07:00:00.000000000Z,1.1649,1.16508,1.164,1.16508,4552
2026-01-09T08:00:00.000000000Z,1.16508,1.1653,1.16412,1.16492,5657
2026-01-09T09:00:00.000000000Z,1.16492,1.16503,1.16423,1.16426,3817
2026-01-09T10:00:00.000000000Z,1.16424,1.16468,1.1637,1.16467,3742
2026-01-09T11:00:00.000000000Z,1.16468,1.1647,1.16417,1.16461,3121
2026-01-09T12:00:00.000000000Z,1.16462,1.16462,1.16398,1.16414,4440
2026-01-09T13:00:00.000000000Z,1.16415,1.16608,1.16256,1.16452,16711
2026-01-09T14:00:00.000000000Z,1.1645,1.16526,1.163,1.16366,14921
2026-01-09T15:00:00.000000000Z,1.16364,1.1641,1.16182,1.16405,13107
2026-01-09T16:00:00.000000000Z,1.16406,1.16434,1.16282,1.16332,6785
2026-01-09T17:00:00.000000000Z,1.16332,1.16346,1.16276,1.16316,4984
2026-01-09T18:00:00.000000000Z,1.16318,1.164,1.1631,1.1634,3278
2026-01-09T19:00:00.000000000Z,1.16341,1.16389,1.16332,1.16348,3038
2026-01-09T20:00:00.000000000Z,1.16348,1.16379,1.16341,1.16347,1927
2026-01-09T21:00:00.000000000Z,1.16348,1.16368,1.16296,1.16364,1610
2026-01-11T22:00:00.000000000Z,1.1633,1.1635,1.16316,1.16332,540
2026-01-11T23:00:00.000000000Z,1.16336,1.16354,1.16231,1.16238,1050
2026-01-12T00:00:00.000000000Z,1.16237,1.16651,1.16217,1.16649,7873
2026-01-12T01:00:00.000000000Z,1.16649,1.16714,1.16556,1.16562,6631
2026-01-12T02:00:00.000000000Z,1.16562,1.16644,1.16538,1.16548,3666
2026-01-12T03:00:00.000000000Z,1.16547,1.16593,1.16547,1.16552,2391
2026-01-12T04:00:00.000000000Z,1.16553,1.16584,1.1653,1.16557,1954
2026-01-12T05:00:00.000000000Z,1.16559,1.16712,1.16558,1.16692,2939
2026-01-12T06:00:00.000000000Z,1.16691,1.16731,1.16643,1.16698,3545
2026-01-12T07:00:00.000000000Z,1.16698,1.16878,1.16686,1.1685,6848
2026-01-12T08:00:00.000000000Z,1.16848,1.16918,1.16759,1.16881,7107
2026-01-12T09:00:00.000000000Z,1.1688,1.16959,1.16812,1.16818,5276
2026-01-12T10:00:00.000000000Z,1.1682,1.16856,1.1676,1.16854,4467
2026-01-12T11:00:00.000000000Z,1.16855,1.16895,1.16756,1.16786,4353
2026-01-12T12:00:00.000000000Z,1.16786,1.16876,1.16772,1.16813,4872
2026-01-12T13:00:00.000000000Z,1.16814,1.16985,1.16779,1.16929,7508
2026-01-12T14:00:00.000000000Z,1.16928,1.1693,1.1674,1.16768,8823
2026-01-12T15:00:00.000000000Z,1.16768,1.1686,1.16729,1.16812,6665
2026-01-12T16:00:00.000000000Z,1.16812,1.16822,1.16713,1.16718,5640
2026-01-12T17:00:00.000000000Z,1.16718,1.1676,1.16661,1.16686,5020
2026-01-12T18:00:00.000000000Z,1.16686,1.16716,1.16653,1.1669,2985
2026-01-12T19:00:00.000000000Z,1.16688,1.1674,1.1668,1.16721,2403
2026-01-12T20:00:00.000000000Z,1.16722,1.16734,1.16631,1.16652,2629
2026-01-12T21:00:00.000000000Z,1.16651,1.16691,1.16644,1.16668,1289
2026-01-12T22:00:00.000000000Z,1.167,1.16704,1.16674,1.16688,1337
2026-01-12T23:00:00.000000000Z,1.16688,1.16709,1.16656,1.16676,1694
2026-01-13T00:00:00.000000000Z,1.16674,1.16676,1.16608,1.16636,2750
2026-01-13T01:00:00.000000000Z,1.16637,1.16646,1.16562,1.16586,3426
2026-01-13T02:00:00.000000000Z,1.16586,1.16614,1.16568,1.16591,2676
2026-01-13T03:00:00.000000000Z,1.1659,1.16637,1.16565,1.16588,2045
2026-01-13T04:00:00.000000000Z,1.16586,1.1666,1.16585,1.16654,2607
2026-01-13T05:00:00.000000000Z,1.16656,1.16676,1.16618,1.16628,2340
2026-01-13T06:00:00.000000000Z,1.16629,1.1663,1.16538,1.16588,3713
2026-01-13T07:00:00.000000000Z,1.16587,1.1665,1.1656,1.16642,4791
2026-01-13T08:00:00.000000000Z,1.1664,1.16694,1.16587,1.16693,5441
2026-01-13T09:00:00.000000000Z,1.16692,1.16726,1.16636,1.1672,4250
2026-01-13T10:00:00.000000000Z,1.16719,1.16746,1.16652,1.16664,4038
2026-01-13T11:00:00.000000000Z,1.16664,1.16704,1.16646,1.16686,2606
2026-01-13T12:00:00.000000000Z,1.16684,1.16691,1.16531,1.16552,4246
2026-01-13T13:00:00.000000000Z,1.16552,1.1678,1.16502,1.16684,14372
2026-01-13T14:00:00.000000000Z,1.16684,1.16734,1.16574,1.16638,11190
2026-01-13T15:00:00.000000000Z,1.16638,1.1665,1.16442,1.1652,8663
2026-01-13T16:00:00.000000000Z,1.16521,1.16546,1.16342,1.16457,6730
2026-01-13T17:00:00.000000000Z,1.16458,1.16488,1.16412,1.16462,4860
2026-01-13T18:00:00.000000000Z,1.16462,1.16546,1.16416,1.16533,3598
2026-01-13T19:00:00.000000000Z,1.16534,1.16534,1.16462,1.16492,4026
2026-01-13T20:00:00.000000000Z,1.16492,1.16499,1.16451,1.16456,3107
2026-01-13T21:00:00.000000000Z,1.16454,1.16466,1.16426,1.16428,1400
2026-01-13T22:00:00.000000000Z,1.16436,1.16454,1.16423,1.16447,797
2026-01-13T23:00:00.000000000Z,1.16446,1.16456,1.1642,1.1642,931
2026-01-14T00:00:00.000000000Z,1.1642,1.16437,1.1638,1.16429,2588
2026-01-14T01:00:00.000000000Z,1.1643,1.16434,1.16368,1.16382,2601
2026-01-14T02:00:00.000000000Z,1.16382,1.16444,1.16362,1.16436,2223
2026-01-14T03:00:00.000000000Z,1.16438,1.1649,1.16436,1.1647,2035
2026-01-14T04:00:00.000000000Z,1.1647,1.16482,1.16436,1.16441,1357
2026-01-14T05:00:00.000000000Z,1.1644,1.16452,1.16417,1.1642,1841
2026-01-14T06:00:00.000000000Z,1.1642,1.16502,1.16415,1.16492,2560
2026-01-14T07:00:00.000000000Z,1.16491,1.1652,1.16446,1.16462,3487
2026-01-14T08:00:00.000000000Z,1.16462,1.16504,1.1641,1.16476,6607
2026-01-14T09:00:00.000000000Z,1.16475,1.16538,1.1646,1.16518,4395
2026-01-14T10:00:00.000000000Z,1.16518,1.16579,1.16468,1.16551,4937
2026-01-14T11:00:00.000000000Z,1.1655,1.1655,1.16438,1.1647,4457
2026-01-14T12:00:00.000000000Z,1.16471,1.166,1.1645,1.16598,5738
2026-01-14T13:00:00.000000000Z,1.16598,1.16598,1.16449,1.165,6488
2026-01-14T14:00:00.000000000Z,1.16498,1.16598,1.16488,1.16558,9631
2026-01-14T15:00:00.000000000Z,1.16559,1.16606,1.16494,1.166,10656
2026-01-14T16:00:00.000000000Z,1.16598,1.16618,1.16526,1.16546,5981
2026-01-14T17:00:00.000000000Z,1.16546,1.16558,1.16456,1.16468,4978
2026-01-14T18:00:00.000000000Z,1.16468,1.16479,1.1638,1.1638,4275
2026-01-14T19:00:00.000000000Z,1.16379,1.16394,1.16353,1.16362,3199
2026-01-14T20:00:00.000000000Z,1.16363,1.16474,1.16363,1.16433,4510
2026-01-14T21:00:00.000000000Z,1.1643,1.16465,1.16422,1.16454,1937
2026-01-14T22:00:00.000000000Z,1.16469,1.1647,1.16444,1.1645,503
2026-01-14T23:00:00.000000000Z,1.16448,1.16471,1.16445,1.1645,1333
2026-01-15T00:00:00.000000000Z,1.16451,1.16456,1.16358,1.16378,3034
2026-01-15T01:00:00.000000000Z,1.16377,1.16419,1.16333,1.16386,5281
2026-01-15T02:00:00.000000000Z,1.16382,1.16409,1.16362,1.16403,2637
2026-01-15T03:00:00.000000000Z,1.16402,1.16415,1.16368,1.16389,2190
2026-01-15T04:00:00.000000000Z,1.1639,1.16394,1.16343,1.16346,1774
2026-01-15T05:00:00.000000000Z,1.16346,1.1638,1.16336,1.16352,2826
2026-01-15T06:00:00.000000000Z,1.16352,1.16385,1.163,1.16332,3735
2026-01-15T07:00:00.000000000Z,1.16333,1.16366,1.1626,1.16289,5320
2026-01-15T08:00:00.000000000Z,1.16288,1.16354,1.16269,1.16308,5212
2026-01-15T09:00:00.000000000Z,1.16308,1.164,1.16304,1.16359,5951
2026-01-15T10:00:00.000000000Z,1.16358,1.16411,1.16329,1.16358,4472
2026-01-15T11:00:00.000000000Z,1.16356,1.16381,1.16302,1.16308,4021
2026-01-15T12:00:00.000000000Z,1.16307,1.1635,1.16203,1.16228,4022
2026-01-15T13:00:00.000000000Z,1.16229,1.16252,1.15988,1.16014,10161
2026-01-15T14:00:00.000000000Z,1.16013,1.1611,1.15932,1.16012,9914
2026-01-15T15:00:00.000000000Z,1.16012,1.16096,1.1597,1.16024,8218
2026-01-15T16:00:00.000000000Z,1.16024,1.16112,1.15984,1.16047,5845
2026-01-15T17:00:00.000000000Z,1.16046,1.16138,1.16036,1.1609,4405
2026-01-15T18:00:00.000000000Z,1.1609,1.16153,1.1609,1.16149,3167
2026-01-15T19:00:00.000000000Z,1.16148,1.16176,1.16114,1.16138,3919
2026-01-15T20:00:00.000000000Z,1.1614,1.16155,1.16028,1.16043,3473
2026-01-15T21:00:00.000000000Z,1.16042,1.16112,1.16034,1.16094,1631
2026-01-15T22:00:00.000000000Z,1.16088,1.16098,1.16079,1.1608,744
2026-01-15T23:00:00.000000000Z,1.16076,1.16104,1.16076,1.16092,749
2026-01-16T00:00:00.000000000Z,1.16092,1.16096,1.16028,1.16038,2716
2026-01-16T01:00:00.000000000Z,1.16036,1.16088,1.16024,1.1607,3172
2026-01-16T02:00:00.000000000Z,1.1607,1.16142,1.16063,1.16096,3428
2026-01-16T03:00:00.000000000Z,1.16097,1.16125,1.1607,1.16122,2322
2026-01-16T04:00:00.000000000Z,1.16122,1.16138,1.16102,1.1611,1458
2026-01-16T05:00:00.000000000Z,1.1611,1.16112,1.1606,1.16067,2541
2026-01-16T06:00:00.000000000Z,1.16068,1.16098,1.16044,1.16096,2463
2026-01-16T07:00:00.000000000Z,1.16094,1.16148,1.1608,1.16122,4941
2026-01-16T08:00:00.000000000Z,1.16122,1.16148,1.16085,1.16094,5611
2026-01-16T09:00:00.000000000Z,1.16094,1.16153,1.16081,1.16084,3826
2026-01-16T10:00:00.000000000Z,1.16084,1.16176,1.16082,1.1613,4034
2026-01-16T11:00:00.000000000Z,1.16131,1.16236,1.16129,1.16193,4490
2026-01-16T12:00:00.000000000Z,1.16192,1.16223,1.16136,1.16192,4400
2026-01-16T13:00:00.000000000Z,1.1619,1.1621,1.16116,1.16186,5315
2026-01-16T14:00:00.000000000Z,1.16188,1.16208,1.16126,1.16182,6376
2026-01-16T15:00:00.000000000Z,1.16183,1.16275,1.15845,1.15935,16086
2026-01-16T16:00:00.000000000Z,1.15936,1.1606,1.15936,1.15983,8929
2026-01-16T17:00:00.000000000Z,1.15984,1.1603,1.15948,1.15957,5504
2026-01-16T18:00:00.000000000Z,1.15955,1.15993,1.15894,1.15955,4047
2026-01-16T19:00:00.000000000Z,1.15956,1.15974,1.15915,1.15964,3700
2026-01-16T20:00:00.000000000Z,1.15965,1.16023,1.15954,1.15994,2194
2026-01-16T21:00:00.000000000Z,1.15994,1.16023,1.15976,1.15988,1707
2026-01-18T22:00:00.000000000Z,1.15802,1.1587,1.15782,1.15844,1591
2026-01-18T23:00:00.000000000Z,1.15848,1.1627,1.15792,1.16244,7394
2026-01-19T00:00:00.000000000Z,1.16244,1.16378,1.16046,1.1632,9762
2026-01-19T01:00:00.000000000Z,1.16321,1.16345,1.16221,1.16226,6204
2026-01-19T02:00:00.000000000Z,1.16227,1.1624,1.16157,1.16176,4821
2026-01-19T03:00:00.000000000Z,1.16178,1.16262,1.1616,1.16247,3474
2026-01-19T04:00:00.000000000Z,1.16246,1.16337,1.16246,1.1633,2973
2026-01-19T05:00:00.000000000Z,1.16331,1.16376,1.16268,1.16276,3292
2026-01-19T06:00:00.000000000Z,1.16274,1.16326,1.1625,1.1628,3107
2026-01-19T07:00:00.000000000Z,1.16282,1.16415,1.1623,1.16261,6565
2026-01-19T08:00:00.000000000Z,1.16262,1.1628,1.16185,1.16251,5986
2026-01-19T09:00:00.000000000Z,1.1625,1.16298,1.16112,1.16245,6263
2026-01-19T10:00:00.000000000Z,1.16244,1.16286,1.16222,1.1624,4612
2026-01-19T11:00:00.000000000Z,1.16241,1.16291,1.16202,1.1628,3591
2026-01-19T12:00:00.000000000Z,1.16278,1.16334,1.16252,1.16257,3787
2026-01-19T13:00:00.000000000Z,1.16258,1.16356,1.16258,1.16318,4586
2026-01-19T14:00:00.000000000Z,1.16317,1.16426,1.16302,1.16397,4453
2026-01-19T15:00:00.000000000Z,1.16398,1.16434,1.16318,1.16398,5268
2026-01-19T16:00:00.000000000Z,1.16398,1.16475,1.16377,1.1642,3103
2026-01-19T17:00:00.000000000Z,1.1642,1.16466,1.16396,1.16458,1887
2026-01-19T18:00:00.000000000Z,1.16459,1.16489,1.16432,1.16432,1169
2026-01-19T19:00:00.000000000Z,1.16431,1.1647,1.16426,1.16433,830
2026-01-19T20:00:00.000000000Z,1.16432,1.16454,1.16419,1.16454,990
2026-01-19T21:00:00.000000000Z,1.16454,1.16465,1.1643,1.1646,972
2026-01-19T22:00:00.000000000Z,1.16427,1.1647,1.16427,1.16458,268
2026-01-19T23:00:00.000000000Z,1.16457,1.16464,1.16385,1.16394,938
2026-01-20T00:00:00.000000000Z,1.16394,1.16412,1.16326,1.16404,2688
2026-01-20T01:00:00.000000000Z,1.16404,1.1644,1.1639,1.16438,4321
2026-01-20T02:00:00.000000000Z,1.16438,1.16465,1.16406,1.16444,2452
2026-01-20T03:00:00.000000000Z,1.16444,1.16588,1.16441,1.16566,3301
2026-01-20T04:00:00.000000000Z,1.16568,1.16666,1.16561,1.16656,2904
2026-01-20T05:00:00.000000000Z,1.16656,1.16727,1.1663,1.16632,3521
2026-01-20T06:00:00.000000000Z,1.16633,1.1669,1.16622,1.16686,4696
2026-01-20T07:00:00.000000000Z,1.16684,1.16938,1.16641,1.16888,8862
2026-01-20T08:00:00.000000000Z,1.16888,1.17219,1.16872,1.17162,12239
2026-01-20T09:00:00.000000000Z,1.17163,1.17328,1.17157,1.17262,9634
2026-01-20T10:00:00.000000000Z,1.17262,1.17322,1.17153,1.1731,8499
2026-01-20T11:00:00.000000000Z,1.17312,1.1739,1.17224,1.1735,6648
2026-01-20T12:00:00.000000000Z,1.1735,1.17438,1.17256,1.1726,6918
2026-01-20T13:00:00.000000000Z,1.17258,1.17693,1.17183,1.17334,18350
2026-01-20T14:00:00.000000000Z,1.17334,1.1737,1.17152,1.17193,16339
2026-01-20T15:00:00.000000000Z,1.17194,1.17372,1.17163,1.1727,12461
2026-01-20T16:00:00.000000000Z,1.17271,1.17394,1.1727,1.17389,8646
2026-01-20T17:00:00.000000000Z,1.17388,1.17428,1.17297,1.17316,6006
2026-01-20T18:00:00.000000000Z,1.17315,1.17341,1.17264,1.17266,4558
2026-01-20T19:00:00.000000000Z,1.17267,1.17279,1.17114,1.17124,6000
2026-01-20T20:00:00.000000000Z,1.17124,1.17206,1.1711,1.17196,7308
2026-01-20T21:00:00.000000000Z,1.17196,1.1727,1.17176,1.17268,1579
2026-01-20T22:00:00.000000000Z,1.17245,1.17262,1.17212,1.17223,879
2026-01-20T23:00:00.000000000Z,1.1722,1.17289,1.17218,1.17272,1109
2026-01-21T00:00:00.000000000Z,1.1727,1.1727,1.17166,1.17237,3224
2026-01-21T01:00:00.000000000Z,1.17238,1.17342,1.17228,1.1729,5146
2026-01-21T02:00:00.000000000Z,1.1729,1.17318,1.17244,1.17264,3621
2026-01-21T03:00:00.000000000Z,1.17269,1.17289,1.17106,1.1719,4150
2026-01-21T04:00:00.000000000Z,1.17189,1.17205,1.17141,1.17182,3115
2026-01-21T05:00:00.000000000Z,1.17181,1.17217,1.17156,1.17174,2810
2026-01-21T06:00:00.000000000Z,1.17174,1.17252,1.17155,1.1724,3227
2026-01-21T07:00:00.000000000Z,1.17238,1.17254,1.17101,1.1717,6805
2026-01-21T08:00:00.000000000Z,1.1717,1.17187,1.1705,1.17103,6908
2026-01-21T09:00:00.000000000Z,1.17101,1.17128,1.17013,1.17036,4961
2026-01-21T10:00:00.000000000Z,1.17034,1.17086,1.17016,1.1707,4836
2026-01-21T11:00:00.000000000Z,1.17068,1.17203,1.1704,1.17141,5638
2026-01-21T12:00:00.000000000Z,1.17142,1.17358,1.17122,1.17349,5968
2026-01-21T13:00:00.000000000Z,1.1735,1.1743,1.17286,1.17397,7495
2026-01-21T14:00:00.000000000Z,1.17398,1.17408,1.17152,1.17248,19281
2026-01-21T15:00:00.000000000Z,1.17247,1.17285,1.17006,1.1702,13099
2026-01-21T16:00:00.000000000Z,1.1702,1.17107,1.16948,1.17033,10460
2026-01-21T17:00:00.000000000Z,1.17034,1.17116,1.16972,1.1703,7939
2026-01-21T18:00:00.000000000Z,1.17028,1.17034,1.16937,1.1697,5020
