time,open,high,low,close,volume
2022-01-04T10:00:00.000000000Z,0.7212,0.72168,0.72058,0.72064,251
2022-01-04T11:00:00.000000000Z,0.72068,0.72077,0.71962,0.71988,317
2022-01-04T12:00:00.000000000Z,0.71984,0.72002,0.71853,0.71884,324
2022-01-04T13:00:00.000000000Z,0.71888,0.72084,0.71888,0.7208,407
2022-01-04T14:00:00.000000000Z,0.72083,0.72192,0.72049,0.72155,510
2022-01-04T15:00:00.000000000Z,0.7216,0.72491,0.7216,0.72463,808
2022-01-04T16:00:00.000000000Z,0.7246,0.7248,0.72312,0.72416,488
2022-01-04T17:00:00.000000000Z,0.72412,0.72452,0.72374,0.72406,227
2022-01-04T18:00:00.000000000Z,0.72403,0.72425,0.72318,0.72322,201
2022-01-04T19:00:00.000000000Z,0.72318,0.72428,0.72314,0.72422,147
2022-01-04T20:00:00.000000000Z,0.72425,0.72444,0.72389,0.72396,134
2022-01-04T21:00:00.000000000Z,0.72399,0.72438,0.72386,0.72396,73
2022-01-04T22:00:00.000000000Z,0.72397,0.72423,0.72316,0.72365,270
2022-01-04T23:00:00.000000000Z,0.7237,0.72424,0.72348,0.72386,250
2022-01-05T00:00:00.000000000Z,0.72388,0.72444,0.72365,0.72382,195
2022-01-05T01:00:00.000000000Z,0.72378,0.72426,0.72314,0.7234,268
2022-01-05T02:00:00.000000000Z,0.72336,0.72388,0.72306,0.72326,245
2022-01-05T03:00:00.000000000Z,0.7233,0.72362,0.72266,0.72352,181
2022-01-05T04:00:00.000000000Z,0.72348,0.72351,0.72306,0.7232,162
2022-01-05T05:00:00.000000000Z,0.72324,0.72331,0.72234,0.72257,165
2022-01-05T06:00:00.000000000Z,0.7226,0.72335,0.72248,0.7232,151
2022-01-05T07:00:00.000000000Z,0.72324,0.72384,0.7229,0.72348,211
2022-01-05T08:00:00.000000000Z,0.72352,0.72471,0.72329,0.72384,357
2022-01-05T09:00:00.000000000Z,0.72388,0.72494,0.72388,0.72474,210
2022-01-05T10:00:00.000000000Z,0.72477,0.7253,0.72469,0.72496,192
2022-01-05T11:00:00.000000000Z,0.725,0.72599,0.72462,0.72574,288
2022-01-05T12:00:00.000000000Z,0.72577,0.72582,0.72489,0.72505,280
2022-01-05T13:00:00.000000000Z,0.72508,0.72616,0.72498,0.72575,669
2022-01-05T14:00:00.000000000Z,0.72578,0.7269,0.72558,0.72643,477
2022-01-05T15:00:00.000000000Z,0.72646,0.72724,0.72577,0.72701,527
2022-01-05T16:00:00.000000000Z,0.72698,0.72707,0.72568,0.72602,446
2022-01-05T17:00:00.000000000Z,0.72604,0.72688,0.72598,0.72636,217
2022-01-05T18:00:00.000000000Z,0.72632,0.72658,0.72582,0.72604,186
2022-01-05T19:00:00.000000000Z,0.72608,0.72652,0.72212,0.72232,1917
2022-01-05T20:00:00.000000000Z,0.72229,0.72253,0.72175,0.72204,660
2022-01-05T21:00:00.000000000Z,0.72208,0.72226,0.72154,0.72222,125
2022-01-05T22:00:00.000000000Z,0.72216,0.72217,0.7215,0.72199,184
2022-01-05T23:00:00.000000000Z,0.72203,0.72226,0.72142,0.72209,163
2022-01-06T00:00:00.000000000Z,0.72205,0.72206,0.72129,0.72154,221
2022-01-06T01:00:00.000000000Z,0.72152,0.72152,0.7205,0.72144,357
2022-01-06T02:00:00.000000000Z,0.72148,0.72148,0.72002,0.72062,290
2022-01-06T03:00:00.000000000Z,0.72058,0.72066,0.71887,0.71916,275
2022-01-06T04:00:00.000000000Z,0.71912,0.71916,0.71757,0.71765,383
2022-01-06T05:00:00.000000000Z,0.71768,0.71778,0.71704,0.71742,277
2022-01-06T06:00:00.000000000Z,0.71738,0.71738,0.71611,0.71618,269
2022-01-06T07:00:00.000000000Z,0.71622,0.71654,0.71554,0.71565,404
2022-01-06T08:00:00.000000000Z,0.71562,0.71622,0.7146,0.71509,640
2022-01-06T09:00:00.000000000Z,0.71513,0.716,0.71473,0.71565,457
2022-01-06T10:00:00.000000000Z,0.71568,0.71774,0.71555,0.71733,446
2022-01-06T11:00:00.000000000Z,0.71736,0.71736,0.71643,0.71683,384
2022-01-06T12:00:00.000000000Z,0.71686,0.71746,0.7166,0.717,430
2022-01-06T13:00:00.000000000Z,0.71696,0.71727,0.71598,0.7162,543
2022-01-06T14:00:00.000000000Z,0.71617,0.7181,0.71566,0.71608,864
2022-01-06T15:00:00.000000000Z,0.71612,0.71709,0.71496,0.71582,1218
2022-01-06T16:00:00.000000000Z,0.71586,0.7169,0.71562,0.71669,559
2022-01-06T17:00:00.000000000Z,0.71672,0.71731,0.71626,0.71664,341
2022-01-06T18:00:00.000000000Z,0.71667,0.71688,0.71606,0.71654,228
2022-01-06T19:00:00.000000000Z,0.71657,0.71706,0.71622,0.71646,331
2022-01-06T20:00:00.000000000Z,0.7165,0.71676,0.71592,0.71636,310
2022-01-06T21:00:00.000000000Z,0.7164,0.71654,0.71618,0.7163,99
2022-01-06T22:00:00.000000000Z,0.71627,0.71682,0.71596,0.7161,132
2022-01-06T23:00:00.000000000Z,0.71618,0.71668,0.71602,0.71626,176
2022-01-07T00:00:00.000000000Z,0.71622,0.7172,0.71622,0.717,216
2022-01-07T01:00:00.000000000Z,0.71704,0.71777,0.71704,0.71732,321
2022-01-07T02:00:00.000000000Z,0.71728,0.71732,0.71627,0.71693,253
2022-01-07T03:00:00.000000000Z,0.71696,0.71734,0.7165,0.71664,184
2022-01-07T04:00:00.000000000Z,0.7166,0.7166,0.71576,0.71602,124
2022-01-07T05:00:00.000000000Z,0.71605,0.71638,0.71582,0.71638,150
2022-01-07T06:00:00.000000000Z,0.71635,0.71642,0.71531,0.71561,164
2022-01-07T07:00:00.000000000Z,0.71566,0.71588,0.715,0.71542,234
2022-01-07T08:00:00.000000000Z,0.71538,0.71544,0.7143,0.71514,343
2022-01-07T09:00:00.000000000Z,0.7151,0.71562,0.71484,0.71555,272
2022-01-07T10:00:00.000000000Z,0.71558,0.71605,0.71545,0.71578,199
2022-01-07T11:00:00.000000000Z,0.71576,0.71582,0.71534,0.71555,181
2022-01-07T12:00:00.000000000Z,0.71558,0.71561,0.71484,0.71502,189
2022-01-07T13:00:00.000000000Z,0.71506,0.71697,0.71298,0.71392,2053
2022-01-07T14:00:00.000000000Z,0.71395,0.71727,0.71388,0.71678,1242
2022-01-07T15:00:00.000000000Z,0.71681,0.71744,0.71524,0.71643,891
2022-01-07T16:00:00.000000000Z,0.71646,0.71858,0.71632,0.71851,539
2022-01-07T17:00:00.000000000Z,0.71854,0.71862,0.71735,0.71781,248
2022-01-07T18:00:00.000000000Z,0.71778,0.71846,0.71765,0.71828,166
2022-01-07T19:00:00.000000000Z,0.71826,0.71879,0.71806,0.71848,126
2022-01-07T20:00:00.000000000Z,0.71852,0.71856,0.71804,0.71818,115
2022-01-07T21:00:00.000000000Z,0.71816,0.71826,0.71802,0.71814,84
2022-01-09T22:00:00.000000000Z,0.71761,0.71808,0.71719,0.71798,222
2022-01-09T23:00:00.000000000Z,0.71788,0.71845,0.71724,0.71786,345
2022-01-10T00:00:00.000000000Z,0.71782,0.7188,0.71772,0.71846,171
2022-01-10T01:00:00.000000000Z,0.7185,0.71934,0.71836,0.71922,306
2022-01-10T02:00:00.000000000Z,0.71926,0.71975,0.71904,0.71911,253
2022-01-10T03:00:00.000000000Z,0.71908,0.71928,0.71884,0.719,141
2022-01-10T04:00:00.000000000Z,0.71904,0.71976,0.71904,0.7192,152
2022-01-10T05:00:00.000000000Z,0.71924,0.71948,0.71899,0.7192,129
2022-01-10T06:00:00.000000000Z,0.71924,0.71948,0.71882,0.71947,169
2022-01-10T07:00:00.000000000Z,0.71951,0.72012,0.71938,0.71968,303
2022-01-10T08:00:00.000000000Z,0.71964,0.71982,0.71771,0.71884,531
2022-01-10T09:00:00.000000000Z,0.71889,0.71974,0.71886,0.71892,307
2022-01-10T10:00:00.000000000Z,0.71888,0.72026,0.71885,0.71975,295
2022-01-10T11:00:00.000000000Z,0.71978,0.71988,0.71904,0.71906,302
2022-01-10T12:00:00.000000000Z,0.7191,0.71932,0.71758,0.71759,353
2022-01-10T13:00:00.000000000Z,0.71755,0.71812,0.71714,0.71714,521
2022-01-10T14:00:00.000000000Z,0.71718,0.71728,0.71554,0.71574,662
2022-01-10T15:00:00.000000000Z,0.71571,0.71627,0.71488,0.71612,938
2022-01-10T16:00:00.000000000Z,0.71608,0.7174,0.71564,0.71705,577
2022-01-10T17:00:00.000000000Z,0.71708,0.7173,0.71642,0.7166,360
2022-01-10T18:00:00.000000000Z,0.71663,0.71735,0.71652,0.71698,316
2022-01-10T19:00:00.000000000Z,0.71694,0.71716,0.71619,0.71702,276
2022-01-10T20:00:00.000000000Z,0.71698,0.71778,0.71666,0.71768,347
2022-01-10T21:00:00.000000000Z,0.71765,0.71766,0.71726,0.71736,114
2022-01-10T22:00:00.000000000Z,0.71744,0.71752,0.71717,0.71727,66
2022-01-10T23:00:00.000000000Z,0.71722,0.71812,0.71722,0.71802,154
2022-01-11T00:00:00.000000000Z,0.71806,0.71892,0.71778,0.71864,287
2022-01-11T01:00:00.000000000Z,0.7186,0.71866,0.71742,0.71772,421
2022-01-11T02:00:00.000000000Z,0.71768,0.71886,0.71742,0.7187,289
2022-01-11T03:00:00.000000000Z,0.71873,0.71963,0.71873,0.71899,215
2022-01-11T04:00:00.000000000Z,0.71896,0.71906,0.71846,0.71863,155
2022-01-11T05:00:00.000000000Z,0.7186,0.71932,0.7185,0.71908,162
2022-01-11T06:00:00.000000000Z,0.71911,0.71921,0.71677,0.71732,292
2022-01-11T07:00:00.000000000Z,0.71728,0.71898,0.71722,0.71894,374
2022-01-11T08:00:00.000000000Z,0.71898,0.71934,0.71806,0.7183,578
2022-01-11T09:00:00.000000000Z,0.71826,0.71896,0.7182,0.71846,408
2022-01-11T10:00:00.000000000Z,0.7185,0.71884,0.71787,0.71808,286
2022-01-11T11:00:00.000000000Z,0.71804,0.71827,0.71739,0.71786,247
2022-01-11T12:00:00.000000000Z,0.71782,0.71823,0.71712,0.71713,276
2022-01-11T13:00:00.000000000Z,0.71716,0.71759,0.71612,0.71653,376
2022-01-11T14:00:00.000000000Z,0.7165,0.71674,0.71548,0.71639,848
2022-01-11T15:00:00.000000000Z,0.71642,0.71836,0.71632,0.71798,1273
2022-01-11T16:00:00.000000000Z,0.71802,0.7199,0.71796,0.7196,733
2022-01-11T17:00:00.000000000Z,0.71963,0.72007,0.71919,0.71974,298
2022-01-11T18:00:00.000000000Z,0.71978,0.72132,0.71956,0.72132,217
2022-01-11T19:00:00.000000000Z,0.72128,0.72132,0.72076,0.72082,184
2022-01-11T20:00:00.000000000Z,0.72085,0.72112,0.7207,0.72103,188
2022-01-11T21:00:00.000000000Z,0.72107,0.72121,0.72094,0.72104,101
2022-01-11T22:00:00.000000000Z,0.7212,0.72152,0.72075,0.72094,90
2022-01-11T23:00:00.000000000Z,0.7209,0.7214,0.72084,0.721,164
2022-01-12T00:00:00.000000000Z,0.72098,0.72164,0.72085,0.72142,208
2022-01-12T01:00:00.000000000Z,0.72138,0.72142,0.7205,0.72094,339
2022-01-12T02:00:00.000000000Z,0.7209,0.72138,0.72069,0.72138,265
2022-01-12T03:00:00.000000000Z,0.72134,0.72192,0.72134,0.72192,156
2022-01-12T04:00:00.000000000Z,0.72188,0.72196,0.72162,0.72171,105
2022-01-12T05:00:00.000000000Z,0.72174,0.72185,0.72144,0.72174,138
2022-01-12T06:00:00.000000000Z,0.72178,0.72232,0.72138,0.72142,153
2022-01-12T07:00:00.000000000Z,0.72138,0.72162,0.72012,0.72051,314
2022-01-12T08:00:00.000000000Z,0.72055,0.72114,0.72006,0.7205,442
2022-01-12T09:00:00.000000000Z,0.72046,0.72126,0.72036,0.72118,255
2022-01-12T10:00:00.000000000Z,0.72114,0.72136,0.72076,0.72096,207
2022-01-12T11:00:00.000000000Z,0.721,0.72132,0.7209,0.72102,174
2022-01-12T12:00:00.000000000Z,0.72105,0.72157,0.7208,0.72132,239
2022-01-12T13:00:00.000000000Z,0.72136,0.72527,0.72108,0.72495,1537
2022-01-12T14:00:00.000000000Z,0.72498,0.72672,0.72443,0.72632,962
2022-01-12T15:00:00.000000000Z,0.72635,0.72814,0.72622,0.7269,808
2022-01-12T16:00:00.000000000Z,0.72686,0.72789,0.7266,0.72789,599
2022-01-12T17:00:00.000000000Z,0.72786,0.72856,0.72724,0.72835,399
2022-01-12T18:00:00.000000000Z,0.72832,0.7284,0.72782,0.72796,323
2022-01-12T19:00:00.000000000Z,0.72792,0.7292,0.72789,0.72917,227
2022-01-12T20:00:00.000000000Z,0.7292,0.72924,0.72852,0.72897,257
2022-01-12T21:00:00.000000000Z,0.729,0.72906,0.72838,0.72838,92
2022-01-12T22:00:00.000000000Z,0.72856,0.72856,0.72814,0.72831,129
2022-01-12T23:00:00.000000000Z,0.72835,0.72877,0.72815,0.72818,164
2022-01-13T00:00:00.000000000Z,0.72815,0.7287,0.72782,0.72825,305
2022-01-13T01:00:00.000000000Z,0.72828,0.72846,0.72752,0.72764,339
2022-01-13T02:00:00.000000000Z,0.72768,0.7288,0.72738,0.72872,231
2022-01-13T03:00:00.000000000Z,0.72868,0.72894,0.72806,0.72884,228
2022-01-13T04:00:00.000000000Z,0.72887,0.72924,0.72854,0.72899,114
2022-01-13T05:00:00.000000000Z,0.72896,0.72924,0.72812,0.72815,156
2022-01-13T06:00:00.000000000Z,0.72818,0.72873,0.72806,0.72851,202
2022-01-13T07:00:00.000000000Z,0.72846,0.73036,0.72832,0.73012,428
2022-01-13T08:00:00.000000000Z,0.73008,0.7314,0.73008,0.73054,477
2022-01-13T09:00:00.000000000Z,0.7305,0.73122,0.72994,0.73097,356
2022-01-13T10:00:00.000000000Z,0.73101,0.73134,0.73052,0.73066,292
2022-01-13T11:00:00.000000000Z,0.7307,0.73086,0.73004,0.73004,225
2022-01-13T12:00:00.000000000Z,0.73008,0.73048,0.72922,0.72935,312
2022-01-13T13:00:00.000000000Z,0.72939,0.73086,0.72939,0.73064,674
2022-01-13T14:00:00.000000000Z,0.73068,0.73128,0.73044,0.7308,645
2022-01-13T15:00:00.000000000Z,0.73083,0.73083,0.72877,0.72986,1009
2022-01-13T16:00:00.000000000Z,0.72982,0.73048,0.72942,0.72995,545
2022-01-13T17:00:00.000000000Z,0.72992,0.72992,0.72828,0.72894,426
2022-01-13T18:00:00.000000000Z,0.72898,0.72918,0.72865,0.72907,313
2022-01-13T19:00:00.000000000Z,0.72904,0.72942,0.72866,0.72906,286
2022-01-13T20:00:00.000000000Z,0.72903,0.72906,0.72741,0.72764,314
2022-01-13T21:00:00.000000000Z,0.72768,0.72806,0.72762,0.72798,149
2022-01-13T22:00:00.000000000Z,0.72826,0.72838,0.72775,0.72796,75
2022-01-13T23:00:00.000000000Z,0.72788,0.72838,0.72787,0.7281,141
2022-01-14T00:00:00.000000000Z,0.72806,0.72806,0.72714,0.72765,396
2022-01-14T01:00:00.000000000Z,0.72762,0.72798,0.7265,0.72678,613
2022-01-14T02:00:00.000000000Z,0.72674,0.72754,0.72652,0.72754,417
2022-01-14T03:00:00.000000000Z,0.72751,0.72755,0.72693,0.72746,272
2022-01-14T04:00:00.000000000Z,0.72751,0.72836,0.72751,0.72822,233
2022-01-14T05:00:00.000000000Z,0.72826,0.72876,0.72778,0.72872,260
2022-01-14T06:00:00.000000000Z,0.72876,0.72928,0.72842,0.72842,303
2022-01-14T07:00:00.000000000Z,0.7284,0.72876,0.72774,0.72816,364
2022-01-14T08:00:00.000000000Z,0.7282,0.72937,0.72776,0.72786,553
2022-01-14T09:00:00.000000000Z,0.72789,0.72818,0.72684,0.7272,434
2022-01-14T10:00:00.000000000Z,0.72716,0.72728,0.72676,0.7268,227
2022-01-14T11:00:00.000000000Z,0.72683,0.7274,0.72617,0.72617,224
2022-01-14T12:00:00.000000000Z,0.72614,0.72637,0.72469,0.72476,369
2022-01-14T13:00:00.000000000Z,0.7248,0.72506,0.72323,0.72378,1167
2022-01-14T14:00:00.000000000Z,0.72374,0.72533,0.72342,0.72528,1237
2022-01-14T15:00:00.000000000Z,0.72523,0.72523,0.72297,0.72324,1424
2022-01-14T16:00:00.000000000Z,0.72327,0.72337,0.72224,0.72229,677
2022-01-14T17:00:00.000000000Z,0.72226,0.72226,0.7202,0.72022,380
2022-01-14T18:00:00.000000000Z,0.7202,0.7205,0.71984,0.7204,344
2022-01-14T19:00:00.000000000Z,0.72036,0.7209,0.72026,0.72083,218
2022-01-14T20:00:00.000000000Z,0.72079,0.72169,0.72064,0.72164,292
2022-01-14T21:00:00.000000000Z,0.72168,0.72177,0.72086,0.72101,206
2022-01-16T22:00:00.000000000Z,0.72181,0.72239,0.72107,0.72159,107
2022-01-16T23:00:00.000000000Z,0.72155,0.72181,0.7208,0.72159,345
2022-01-17T00:00:00.000000000Z,0.72162,0.72167,0.72064,0.72074,414
2022-01-17T01:00:00.000000000Z,0.72077,0.7208,0.71958,0.71972,525
2022-01-17T02:00:00.000000000Z,0.71976,0.7213,0.71968,0.72112,388
2022-01-17T03:00:00.000000000Z,0.72109,0.72153,0.7208,0.72111,225
2022-01-17T04:00:00.000000000Z,0.72114,0.72139,0.72062,0.72066,165
2022-01-17T05:00:00.000000000Z,0.72069,0.72087,0.72035,0.72039,213
2022-01-17T06:00:00.000000000Z,0.72042,0.72087,0.72002,0.72022,257
2022-01-17T07:00:00.000000000Z,0.72019,0.72175,0.72012,0.72172,395
2022-01-17T08:00:00.000000000Z,0.72174,0.72224,0.72108,0.72178,435
2022-01-17T09:00:00.000000000Z,0.72174,0.72189,0.72138,0.72163,356
2022-01-17T10:00:00.000000000Z,0.7216,0.7224,0.72156,0.7222,237
2022-01-17T11:00:00.000000000Z,0.72216,0.72294,0.7216,0.72201,281
2022-01-17T12:00:00.000000000Z,0.72205,0.72242,0.72086,0.7209,309
2022-01-17T13:00:00.000000000Z,0.72086,0.72137,0.7205,0.72132,398
2022-01-17T14:00:00.000000000Z,0.72128,0.72196,0.7207,0.72171,418
2022-01-17T15:00:00.000000000Z,0.72174,0.72192,0.72069,0.72112,454
2022-01-17T16:00:00.000000000Z,0.72116,0.72128,0.72076,0.72114,295
2022-01-17T17:00:00.000000000Z,0.72112,0.72144,0.721,0.72144,149
2022-01-17T18:00:00.000000000Z,0.7214,0.72151,0.72124,0.72124,67
2022-01-17T19:00:00.000000000Z,0.72128,0.72136,0.721,0.72107,55
2022-01-17T20:00:00.000000000Z,0.7211,0.72122,0.72096,0.72096,33
2022-01-17T21:00:00.000000000Z,0.721,0.72111,0.72096,0.721,31
2022-01-17T22:00:00.000000000Z,0.72104,0.72134,0.72076,0.72087,134
2022-01-17T23:00:00.000000000Z,0.7209,0.72114,0.7205,0.72113,106
2022-01-18T00:00:00.000000000Z,0.72117,0.72205,0.72093,0.72192,218
2022-01-18T01:00:00.000000000Z,0.72189,0.7228,0.72158,0.72256,332
2022-01-18T02:00:00.000000000Z,0.72259,0.72263,0.72171,0.72219,278
2022-01-18T03:00:00.000000000Z,0.72223,0.72243,0.71808,0.71859,806
2022-01-18T04:00:00.000000000Z,0.71862,0.7195,0.71795,0.7195,489
2022-01-18T05:00:00.000000000Z,0.71946,0.71957,0.7187,0.71916,384
2022-01-18T06:00:00.000000000Z,0.7192,0.72046,0.7192,0.72025,412
2022-01-18T07:00:00.000000000Z,0.72022,0.72046,0.7192,0.72023,566
2022-01-18T08:00:00.000000000Z,0.7202,0.72042,0.7186,0.71948,850
2022-01-18T09:00:00.000000000Z,0.71945,0.71952,0.71823,0.71888,554
2022-01-18T10:00:00.000000000Z,0.71884,0.71964,0.7185,0.7186,378
2022-01-18T11:00:00.000000000Z,0.71856,0.71947,0.7184,0.71862,358
2022-01-18T12:00:00.000000000Z,0.71866,0.71933,0.71825,0.71874,362
2022-01-18T13:00:00.000000000Z,0.7187,0.71922,0.71754,0.71881,813
2022-01-18T14:00:00.000000000Z,0.71877,0.71888,0.71776,0.71852,1028
2022-01-18T15:00:00.000000000Z,0.71846,0.71952,0.71782,0.71883,1053
2022-01-18T16:00:00.000000000Z,0.71886,0.71902,0.71771,0.71876,570
2022-01-18T17:00:00.000000000Z,0.7188,0.7188,0.71708,0.71742,412
2022-01-18T18:00:00.000000000Z,0.71746,0.71812,0.717,0.718,342
2022-01-18T19:00:00.000000000Z,0.71797,0.71897,0.71797,0.7186,287
2022-01-18T20:00:00.000000000Z,0.71856,0.71871,0.71763,0.71812,374
2022-01-18T21:00:00.000000000Z,0.71808,0.71866,0.71786,0.71849,177
2022-01-18T22:00:00.000000000Z,0.71856,0.71868,0.7183,0.71835,49
2022-01-18T23:00:00.000000000Z,0.71838,0.71896,0.71836,0.7187,167
2022-01-19T00:00:00.000000000Z,0.71874,0.71892,0.71771,0.71846,382
2022-01-19T01:00:00.000000000Z,0.7185,0.71932,0.71824,0.7187,507
2022-01-19T02:00:00.000000000Z,0.71867,0.71943,0.71853,0.71886,492
2022-01-19T03:00:00.000000000Z,0.71882,0.71901,0.71776,0.71852,388
2022-01-19T04:00:00.000000000Z,0.71849,0.71956,0.71829,0.71862,331
2022-01-19T05:00:00.000000000Z,0.71858,0.71918,0.71843,0.71904,302
2022-01-19T06:00:00.000000000Z,0.71908,0.71952,0.71884,0.71938,358
2022-01-19T07:00:00.000000000Z,0.71934,0.7194,0.7179,0.71802,531
2022-01-19T08:00:00.000000000Z,0.71806,0.71938,0.71786,0.71898,628
2022-01-19T09:00:00.000000000Z,0.71894,0.72026,0.71868,0.72022,481
2022-01-19T10:00:00.000000000Z,0.72019,0.72148,0.71998,0.72144,388
2022-01-19T11:00:00.000000000Z,0.7214,0.72154,0.7209,0.72117,348
2022-01-19T12:00:00.000000000Z,0.72114,0.72137,0.72073,0.72097,280
2022-01-19T13:00:00.000000000Z,0.721,0.72267,0.72094,0.72238,713
2022-01-19T14:00:00.000000000Z,0.72243,0.72382,0.72194,0.7233,931
2022-01-19T15:00:00.000000000Z,0.72334,0.72344,0.7218,0.72212,980
2022-01-19T16:00:00.000000000Z,0.72218,0.72296,0.72182,0.72242,593
2022-01-19T17:00:00.000000000Z,0.72246,0.72308,0.7222,0.723,398
2022-01-19T18:00:00.000000000Z,0.72303,0.72324,0.72274,0.72278,377
2022-01-19T19:00:00.000000000Z,0.72274,0.72282,0.72208,0.72246,277
2022-01-19T20:00:00.000000000Z,0.72249,0.72276,0.72158,0.72168,293
2022-01-19T21:00:00.000000000Z,0.72171,0.72182,0.72114,0.72117,151
2022-01-19T22:00:00.000000000Z,0.72118,0.72124,0.72076,0.72104,131
2022-01-19T23:00:00.000000000Z,0.721,0.72199,0.72091,0.7216,295
2022-01-20T00:00:00.000000000Z,0.72164,0.72378,0.72158,0.72372,743
2022-01-20T01:00:00.000000000Z,0.72368,0.72568,0.72334,0.72378,968
2022-01-20T02:00:00.000000000Z,0.72382,0.72403,0.72277,0.72369,461
2022-01-20T03:00:00.000000000Z,0.72365,0.72412,0.7231,0.72354,332
2022-01-20T04:00:00.000000000Z,0.72358,0.72382,0.72333,0.72359,232
2022-01-20T05:00:00.000000000Z,0.72362,0.72382,0.72209,0.72249,406
2022-01-20T06:00:00.000000000Z,0.72246,0.72318,0.72241,0.72303,278
2022-01-20T07:00:00.000000000Z,0.723,0.72402,0.72287,0.72336,421
2022-01-20T08:00:00.000000000Z,0.72339,0.72425,0.72314,0.7235,570
2022-01-20T09:00:00.000000000Z,0.72347,0.72382,0.7228,0.7231,429
2022-01-20T10:00:00.000000000Z,0.72306,0.72398,0.72306,0.72354,355
2022-01-20T11:00:00.000000000Z,0.72357,0.72432,0.72344,0.72412,365
2022-01-20T12:00:00.000000000Z,0.72409,0.72425,0.7235,0.72391,307
2022-01-20T13:00:00.000000000Z,0.72395,0.72623,0.72382,0.7258,677
2022-01-20T14:00:00.000000000Z,0.72584,0.72668,0.7252,0.72657,785
2022-01-20T15:00:00.000000000Z,0.72654,0.72765,0.72556,0.72725,960
2022-01-20T16:00:00.000000000Z,0.7273,0.72749,0.72632,0.72645,617
2022-01-20T17:00:00.000000000Z,0.72648,0.72697,0.72588,0.72588,280
2022-01-20T18:00:00.000000000Z,0.72592,0.72596,0.7249,0.725,290
2022-01-20T19:00:00.000000000Z,0.72503,0.72546,0.72396,0.7242,361
2022-01-20T20:00:00.000000000Z,0.72423,0.7244,0.72183,0.72219,647
2022-01-20T21:00:00.000000000Z,0.72222,0.72288,0.72216,0.72273,246
2022-01-20T22:00:00.000000000Z,0.7226,0.72297,0.72238,0.72244,199
2022-01-20T23:00:00.000000000Z,0.72248,0.72274,0.7205,0.72162,609
2022-01-21T00:00:00.000000000Z,0.72165,0.72184,0.7193,0.71958,629
2022-01-21T01:00:00.000000000Z,0.71962,0.71998,0.71816,0.71998,971
2022-01-21T02:00:00.000000000Z,0.71995,0.72057,0.71924,0.71998,709
