time,open,high,low,close,volume
2026-01-04T23:00:00.000000000Z,0.79258,0.79358,0.79241,0.79326,1394
2026-01-05T00:00:00.000000000Z,0.79327,0.79332,0.79231,0.79288,2208
2026-01-05T01:00:00.000000000Z,0.79292,0.79302,0.79219,0.79274,2679
2026-01-05T02:00:00.000000000Z,0.79274,0.79364,0.79263,0.79362,2503
2026-01-05T03:00:00.000000000Z,0.79362,0.79496,0.79334,0.79492,2635
2026-01-05T04:00:00.000000000Z,0.79494,0.79508,0.79408,0.79418,2208
2026-01-05T05:00:00.000000000Z,0.79419,0.79437,0.79398,0.79412,1076
2026-01-05T06:00:00.000000000Z,0.79414,0.79464,0.79373,0.7938,1131
2026-01-05T07:00:00.000000000Z,0.79381,0.79442,0.7937,0.79414,1694
2026-01-05T08:00:00.000000000Z,0.79413,0.79512,0.7937,0.79505,2903
2026-01-05T09:00:00.000000000Z,0.79504,0.79668,0.79488,0.7964,2173
2026-01-05T10:00:00.000000000Z,0.79642,0.79669,0.79451,0.79454,2577
2026-01-05T11:00:00.000000000Z,0.79453,0.7952,0.79444,0.79468,2724
2026-01-05T12:00:00.000000000Z,0.79468,0.79524,0.79408,0.79494,2753
2026-01-05T13:00:00.000000000Z,0.79492,0.79675,0.79482,0.79547,4379
2026-01-05T14:00:00.000000000Z,0.79544,0.79596,0.79494,0.79506,4403
2026-01-05T15:00:00.000000000Z,0.79504,0.79508,0.79332,0.7935,4465
2026-01-05T16:00:00.000000000Z,0.7935,0.79354,0.79234,0.79246,2969
2026-01-05T17:00:00.000000000Z,0.79242,0.79312,0.7923,0.7926,2841
2026-01-05T18:00:00.000000000Z,0.79264,0.79275,0.79166,0.79168,2421
2026-01-05T19:00:00.000000000Z,0.79167,0.79188,0.79138,0.79154,2606
2026-01-05T20:00:00.000000000Z,0.79154,0.79171,0.79126,0.79149,1358
2026-01-05T21:00:00.000000000Z,0.79147,0.79186,0.79139,0.79152,851
2026-01-05T22:00:00.000000000Z,0.79188,0.7922,0.79146,0.79194,1397
2026-01-05T23:00:00.000000000Z,0.79193,0.79229,0.79172,0.79223,549
2026-01-06T00:00:00.000000000Z,0.79223,0.79268,0.79191,0.79193,1154
2026-01-06T01:00:00.000000000Z,0.79192,0.79242,0.79136,0.79136,1642
2026-01-06T02:00:00.000000000Z,0.79134,0.79152,0.79076,0.7908,1940
2026-01-06T03:00:00.000000000Z,0.7908,0.79118,0.79068,0.79104,1533
2026-01-06T04:00:00.000000000Z,0.79106,0.7913,0.79102,0.7911,726
2026-01-06T05:00:00.000000000Z,0.7911,0.79145,0.79086,0.7914,1136
2026-01-06T06:00:00.000000000Z,0.79138,0.79152,0.79118,0.7913,1182
2026-01-06T07:00:00.000000000Z,0.79129,0.7914,0.79064,0.79121,1803
2026-01-06T08:00:00.000000000Z,0.7912,0.79236,0.7908,0.79221,2710
2026-01-06T09:00:00.000000000Z,0.79222,0.79284,0.7921,0.79262,3065
2026-01-06T10:00:00.000000000Z,0.79262,0.79292,0.79236,0.79259,2510
2026-01-06T11:00:00.000000000Z,0.7926,0.79337,0.7926,0.79323,1720
2026-01-06T12:00:00.000000000Z,0.7932,0.794,0.79256,0.79384,1833
2026-01-06T13:00:00.000000000Z,0.79385,0.79397,0.79268,0.79286,3624
2026-01-06T14:00:00.000000000Z,0.79285,0.79336,0.7924,0.79307,4156
2026-01-06T15:00:00.000000000Z,0.79309,0.79554,0.79309,0.79486,4950
2026-01-06T16:00:00.000000000Z,0.79486,0.79592,0.79476,0.79545,2788
2026-01-06T17:00:00.000000000Z,0.79545,0.79568,0.79493,0.79494,1741
2026-01-06T18:00:00.000000000Z,0.7949,0.79572,0.79484,0.79566,1799
2026-01-06T19:00:00.000000000Z,0.79567,0.79595,0.79528,0.79536,1341
2026-01-06T20:00:00.000000000Z,0.79534,0.7958,0.7951,0.79578,1284
2026-01-06T21:00:00.000000000Z,0.79579,0.79591,0.79564,0.79572,458
2026-01-06T22:00:00.000000000Z,0.79552,0.79572,0.79526,0.7954,732
2026-01-06T23:00:00.000000000Z,0.7955,0.7958,0.79545,0.79575,864
2026-01-07T00:00:00.000000000Z,0.79574,0.79588,0.79526,0.79547,2548
2026-01-07T01:00:00.000000000Z,0.79546,0.79564,0.79468,0.79501,2222
2026-01-07T02:00:00.000000000Z,0.79501,0.79534,0.79447,0.79522,2042
2026-01-07T03:00:00.000000000Z,0.79522,0.79522,0.79476,0.79486,1586
2026-01-07T04:00:00.000000000Z,0.79485,0.79528,0.79454,0.79528,2891
2026-01-07T05:00:00.000000000Z,0.79526,0.79528,0.79498,0.79518,1966
2026-01-07T06:00:00.000000000Z,0.79519,0.79524,0.79454,0.79472,1499
2026-01-07T07:00:00.000000000Z,0.7947,0.79667,0.79452,0.79644,2041
2026-01-07T08:00:00.000000000Z,0.79648,0.79676,0.7957,0.79586,2552
2026-01-07T09:00:00.000000000Z,0.79582,0.79607,0.79552,0.79582,2100
2026-01-07T10:00:00.000000000Z,0.79584,0.796,0.79539,0.79594,2102
2026-01-07T11:00:00.000000000Z,0.79594,0.79683,0.79575,0.79628,1513
2026-01-07T12:00:00.000000000Z,0.79628,0.79666,0.79586,0.7959,3055
2026-01-07T13:00:00.000000000Z,0.79596,0.79636,0.7954,0.79584,3546
2026-01-07T14:00:00.000000000Z,0.79586,0.79627,0.79516,0.79528,4908
2026-01-07T15:00:00.000000000Z,0.79528,0.79728,0.79528,0.7965,6923
2026-01-07T16:00:00.000000000Z,0.79651,0.79719,0.79634,0.79672,3168
2026-01-07T17:00:00.000000000Z,0.79672,0.79712,0.79629,0.79692,2719
2026-01-07T18:00:00.000000000Z,0.79692,0.79764,0.79672,0.7976,2401
2026-01-07T19:00:00.000000000Z,0.7976,0.79776,0.79728,0.7975,2289
2026-01-07T20:00:00.000000000Z,0.79749,0.79765,0.79722,0.79764,2015
2026-01-07T21:00:00.000000000Z,0.79763,0.79792,0.79761,0.7979,888
2026-01-07T22:00:00.000000000Z,0.79719,0.7978,0.79716,0.79754,489
2026-01-07T23:00:00.000000000Z,0.79756,0.79788,0.79744,0.79774,670
2026-01-08T00:00:00.000000000Z,0.79773,0.79777,0.79751,0.7976,1078
2026-01-08T01:00:00.000000000Z,0.79765,0.79801,0.79764,0.79784,1629
2026-01-08T02:00:00.000000000Z,0.79784,0.79798,0.79738,0.79742,1761
2026-01-08T03:00:00.000000000Z,0.79743,0.79744,0.79703,0.79726,1550
2026-01-08T04:00:00.000000000Z,0.79726,0.79746,0.79724,0.7973,1537
2026-01-08T05:00:00.000000000Z,0.79731,0.79751,0.7971,0.79723,2297
2026-01-08T06:00:00.000000000Z,0.79724,0.79728,0.79696,0.79716,1547
2026-01-08T07:00:00.000000000Z,0.79717,0.79767,0.79695,0.7974,2129
2026-01-08T08:00:00.000000000Z,0.79743,0.79847,0.79738,0.79824,2430
2026-01-08T09:00:00.000000000Z,0.79826,0.79851,0.79738,0.79756,2367
2026-01-08T10:00:00.000000000Z,0.79756,0.79782,0.79684,0.79686,2239
2026-01-08T11:00:00.000000000Z,0.79685,0.79746,0.79684,0.79712,1658
2026-01-08T12:00:00.000000000Z,0.79715,0.79795,0.79712,0.79778,1493
2026-01-08T13:00:00.000000000Z,0.79778,0.7985,0.79731,0.79824,2489
2026-01-08T14:00:00.000000000Z,0.79826,0.79894,0.79792,0.79804,3382
2026-01-08T15:00:00.000000000Z,0.79805,0.79868,0.79755,0.79866,3098
2026-01-08T16:00:00.000000000Z,0.79866,0.79956,0.7985,0.79932,2367
2026-01-08T17:00:00.000000000Z,0.79933,0.79988,0.79918,0.79946,2542
2026-01-08T18:00:00.000000000Z,0.79948,0.7999,0.79933,0.79987,1593
2026-01-08T19:00:00.000000000Z,0.79986,0.79999,0.79947,0.79948,1387
2026-01-08T20:00:00.000000000Z,0.79949,0.79958,0.79917,0.79956,1360
2026-01-08T21:00:00.000000000Z,0.79953,0.79954,0.79873,0.79876,1658
2026-01-08T22:00:00.000000000Z,0.7987,0.79898,0.79834,0.79892,1008
2026-01-08T23:00:00.000000000Z,0.79891,0.79914,0.79874,0.79904,563
2026-01-09T00:00:00.000000000Z,0.79904,0.79932,0.79899,0.79925,1160
2026-01-09T01:00:00.000000000Z,0.79924,0.8,0.79924,0.79986,1986
2026-01-09T02:00:00.000000000Z,0.79989,0.80013,0.79934,0.79936,1735
2026-01-09T03:00:00.000000000Z,0.79936,0.79961,0.79924,0.79956,1319
2026-01-09T04:00:00.000000000Z,0.79954,0.7998,0.79949,0.7996,1832
2026-01-09T05:00:00.000000000Z,0.79958,0.79999,0.79948,0.79975,1489
2026-01-09T06:00:00.000000000Z,0.79975,0.7999,0.79948,0.79981,1525
2026-01-09T07:00:00.000000000Z,0.7998,0.80036,0.79962,0.79962,2026
2026-01-09T08:00:00.000000000Z,0.79962,0.80027,0.79945,0.79983,2604
2026-01-09T09:00:00.000000000Z,0.79982,0.80016,0.79938,0.80011,2266
2026-01-09T10:00:00.000000000Z,0.80014,0.80033,0.79958,0.79959,1513
2026-01-09T11:00:00.000000000Z,0.79956,0.80012,0.79956,0.7998,1888
2026-01-09T12:00:00.000000000Z,0.79978,0.80032,0.79967,0.80022,1551
2026-01-09T13:00:00.000000000Z,0.80024,0.80115,0.79862,0.7997,6195
2026-01-09T14:00:00.000000000Z,0.79973,0.80138,0.799,0.8009,7659
2026-01-09T15:00:00.000000000Z,0.80094,0.80176,0.80065,0.80108,5997
2026-01-09T16:00:00.000000000Z,0.80105,0.8017,0.80065,0.80122,3605
2026-01-09T17:00:00.000000000Z,0.80124,0.80158,0.80112,0.80144,2844
2026-01-09T18:00:00.000000000Z,0.80144,0.80158,0.80083,0.80132,1726
2026-01-09T19:00:00.000000000Z,0.80132,0.80139,0.80078,0.80097,1423
2026-01-09T20:00:00.000000000Z,0.80098,0.801,0.80066,0.80078,1275
2026-01-09T21:00:00.000000000Z,0.80078,0.80138,0.80068,0.80133,1297
2026-01-11T22:00:00.000000000Z,0.80053,0.80122,0.80052,0.8012,339
2026-01-11T23:00:00.000000000Z,0.8012,0.8018,0.80087,0.80168,751
2026-01-12T00:00:00.000000000Z,0.80166,0.80174,0.79746,0.7975,4494
2026-01-12T01:00:00.000000000Z,0.79747,0.79854,0.79726,0.79846,3092
2026-01-12T02:00:00.000000000Z,0.79846,0.79914,0.79804,0.7991,2308
2026-01-12T03:00:00.000000000Z,0.79906,0.7991,0.79865,0.7991,1891
2026-01-12T04:00:00.000000000Z,0.7991,0.79932,0.79887,0.79897,1028
2026-01-12T05:00:00.000000000Z,0.79896,0.79898,0.79776,0.798,2363
2026-01-12T06:00:00.000000000Z,0.79801,0.79838,0.79761,0.79788,1804
2026-01-12T07:00:00.000000000Z,0.79788,0.7979,0.79624,0.79646,2396
2026-01-12T08:00:00.000000000Z,0.79645,0.79708,0.79565,0.79594,2838
2026-01-12T09:00:00.000000000Z,0.79594,0.79706,0.7956,0.79702,2492
2026-01-12T10:00:00.000000000Z,0.79704,0.7979,0.79676,0.79701,1572
2026-01-12T11:00:00.000000000Z,0.79699,0.79789,0.79674,0.79766,1868
2026-01-12T12:00:00.000000000Z,0.79765,0.79796,0.79713,0.79748,2144
2026-01-12T13:00:00.000000000Z,0.79743,0.79772,0.79568,0.79638,3496
2026-01-12T14:00:00.000000000Z,0.79642,0.79788,0.79632,0.79726,3918
2026-01-12T15:00:00.000000000Z,0.79726,0.79744,0.79584,0.79624,3220
2026-01-12T16:00:00.000000000Z,0.79623,0.79729,0.79614,0.79722,2769
2026-01-12T17:00:00.000000000Z,0.79722,0.79766,0.79688,0.79712,2907
2026-01-12T18:00:00.000000000Z,0.79712,0.79762,0.79704,0.7971,1929
2026-01-12T19:00:00.000000000Z,0.79711,0.79734,0.7967,0.797,1302
2026-01-12T20:00:00.000000000Z,0.79702,0.79779,0.79682,0.79768,1733
2026-01-12T21:00:00.000000000Z,0.79778,0.79786,0.79736,0.79741,1066
2026-01-12T22:00:00.000000000Z,0.79703,0.79761,0.79702,0.79734,804
2026-01-12T23:00:00.000000000Z,0.79734,0.79774,0.7971,0.79731,1271
2026-01-13T00:00:00.000000000Z,0.79734,0.79783,0.79732,0.79752,1045
2026-01-13T01:00:00.000000000Z,0.79752,0.79796,0.79748,0.79794,2061
2026-01-13T02:00:00.000000000Z,0.79794,0.79804,0.79768,0.79768,1748
2026-01-13T03:00:00.000000000Z,0.79768,0.7979,0.79738,0.79784,1042
2026-01-13T04:00:00.000000000Z,0.79785,0.79785,0.79719,0.7972,2421
2026-01-13T05:00:00.000000000Z,0.79718,0.79744,0.79682,0.79731,1895
2026-01-13T06:00:00.000000000Z,0.7973,0.79798,0.7973,0.79772,2541
2026-01-13T07:00:00.000000000Z,0.79771,0.7979,0.79745,0.79746,1518
2026-01-13T08:00:00.000000000Z,0.79746,0.79796,0.79678,0.7976,2691
2026-01-13T09:00:00.000000000Z,0.79764,0.798,0.79748,0.7977,1731
2026-01-13T10:00:00.000000000Z,0.79766,0.79841,0.7975,0.79834,1422
2026-01-13T11:00:00.000000000Z,0.79835,0.79852,0.7982,0.79825,1771
2026-01-13T12:00:00.000000000Z,0.79826,0.7991,0.79821,0.79888,1604
2026-01-13T13:00:00.000000000Z,0.7989,0.79934,0.79738,0.79831,6998
2026-01-13T14:00:00.000000000Z,0.79832,0.7994,0.7978,0.79862,5384
2026-01-13T15:00:00.000000000Z,0.79865,0.8004,0.79856,0.7999,4639
2026-01-13T16:00:00.000000000Z,0.79988,0.8016,0.79971,0.80052,3210
2026-01-13T17:00:00.000000000Z,0.8005,0.80128,0.80024,0.8008,2458
2026-01-13T18:00:00.000000000Z,0.80079,0.80125,0.8002,0.80022,3064
2026-01-13T19:00:00.000000000Z,0.80021,0.80094,0.80021,0.80065,3565
2026-01-13T20:00:00.000000000Z,0.80066,0.80086,0.80052,0.80082,1485
2026-01-13T21:00:00.000000000Z,0.80082,0.80108,0.80062,0.80102,670
2026-01-13T22:00:00.000000000Z,0.80082,0.80108,0.80075,0.80096,3384
2026-01-13T23:00:00.000000000Z,0.80096,0.80116,0.80088,0.80116,671
2026-01-14T00:00:00.000000000Z,0.80116,0.80148,0.80108,0.80131,1373
2026-01-14T01:00:00.000000000Z,0.8013,0.8017,0.8013,0.80162,2060
2026-01-14T02:00:00.000000000Z,0.80163,0.80176,0.80128,0.80132,1690
2026-01-14T03:00:00.000000000Z,0.80133,0.80134,0.80066,0.80088,1881
2026-01-14T04:00:00.000000000Z,0.80088,0.80138,0.80079,0.80133,2094
2026-01-14T05:00:00.000000000Z,0.80134,0.80153,0.80123,0.80141,1882
2026-01-14T06:00:00.000000000Z,0.8014,0.80153,0.80075,0.80079,2630
2026-01-14T07:00:00.000000000Z,0.8008,0.80114,0.8005,0.8011,1342
2026-01-14T08:00:00.000000000Z,0.80111,0.80278,0.80076,0.80214,3646
2026-01-14T09:00:00.000000000Z,0.80215,0.80272,0.80168,0.80202,2725
2026-01-14T10:00:00.000000000Z,0.80202,0.80246,0.80049,0.80098,3338
2026-01-14T11:00:00.000000000Z,0.80098,0.80134,0.80074,0.80098,2158
2026-01-14T12:00:00.000000000Z,0.80098,0.80122,0.80036,0.8004,3941
2026-01-14T13:00:00.000000000Z,0.8004,0.80146,0.80038,0.80114,3635
2026-01-14T14:00:00.000000000Z,0.80116,0.80117,0.79938,0.79976,4721
2026-01-14T15:00:00.000000000Z,0.79978,0.80015,0.79872,0.79872,6975
2026-01-14T16:00:00.000000000Z,0.79874,0.7991,0.79838,0.79876,3939
2026-01-14T17:00:00.000000000Z,0.79876,0.79968,0.79866,0.7996,2764
2026-01-14T18:00:00.000000000Z,0.7996,0.80024,0.79958,0.80024,2683
2026-01-14T19:00:00.000000000Z,0.80028,0.8005,0.8001,0.80046,2118
2026-01-14T20:00:00.000000000Z,0.80042,0.80046,0.79976,0.8004,3223
2026-01-14T21:00:00.000000000Z,0.80042,0.80042,0.79984,0.79991,1600
2026-01-14T22:00:00.000000000Z,0.79958,0.8001,0.79916,0.79966,2667
2026-01-14T23:00:00.000000000Z,0.79968,0.79986,0.79944,0.79979,1501
2026-01-15T00:00:00.000000000Z,0.7998,0.79994,0.79952,0.79974,1819
2026-01-15T01:00:00.000000000Z,0.79974,0.80006,0.79954,0.79986,2663
2026-01-15T02:00:00.000000000Z,0.79993,0.80007,0.79961,0.79993,2581
2026-01-15T03:00:00.000000000Z,0.79994,0.8006,0.79991,0.80047,2276
2026-01-15T04:00:00.000000000Z,0.80046,0.80116,0.80045,0.80112,1615
2026-01-15T05:00:00.000000000Z,0.80113,0.80118,0.80084,0.80104,1717
2026-01-15T06:00:00.000000000Z,0.80101,0.80139,0.80075,0.80106,1900
2026-01-15T07:00:00.000000000Z,0.80104,0.80166,0.80082,0.80125,2115
2026-01-15T08:00:00.000000000Z,0.80126,0.80162,0.80116,0.80159,2520
2026-01-15T09:00:00.000000000Z,0.80161,0.80174,0.80015,0.80052,2235
2026-01-15T10:00:00.000000000Z,0.8005,0.80079,0.80015,0.80036,1383
2026-01-15T11:00:00.000000000Z,0.80036,0.80124,0.8003,0.80121,1848
2026-01-15T12:00:00.000000000Z,0.80122,0.8015,0.80068,0.80138,2140
2026-01-15T13:00:00.000000000Z,0.8014,0.80274,0.80113,0.80242,4311
2026-01-15T14:00:00.000000000Z,0.80244,0.80398,0.80178,0.80365,4996
2026-01-15T15:00:00.000000000Z,0.80366,0.80409,0.8031,0.80347,3652
2026-01-15T16:00:00.000000000Z,0.80346,0.80368,0.80258,0.80306,2967
2026-01-15T17:00:00.000000000Z,0.80309,0.80326,0.80252,0.80302,1817
2026-01-15T18:00:00.000000000Z,0.80299,0.80318,0.80268,0.80282,1739
2026-01-15T19:00:00.000000000Z,0.80282,0.80319,0.8025,0.8031,1708
2026-01-15T20:00:00.000000000Z,0.80306,0.8037,0.80302,0.80362,1398
2026-01-15T21:00:00.000000000Z,0.80362,0.80369,0.80314,0.80322,1026
2026-01-15T22:00:00.000000000Z,0.80308,0.8034,0.80285,0.80314,278
2026-01-15T23:00:00.000000000Z,0.80314,0.80361,0.8031,0.8034,1121
2026-01-16T00:00:00.000000000Z,0.80341,0.80395,0.80336,0.80378,1140
2026-01-16T01:00:00.000000000Z,0.80379,0.80394,0.80318,0.80333,1884
2026-01-16T02:00:00.000000000Z,0.80333,0.80334,0.80256,0.8029,2503
2026-01-16T03:00:00.000000000Z,0.80288,0.803,0.80248,0.80248,2975
2026-01-16T04:00:00.000000000Z,0.80249,0.8025,0.80213,0.80236,716
2026-01-16T05:00:00.000000000Z,0.80234,0.80266,0.8023,0.80263,2325
2026-01-16T06:00:00.000000000Z,0.80264,0.80288,0.80248,0.80249,1081
2026-01-16T07:00:00.000000000Z,0.8025,0.80264,0.80188,0.80238,1768
2026-01-16T08:00:00.000000000Z,0.80239,0.80274,0.80214,0.8024,2854
2026-01-16T09:00:00.000000000Z,0.8024,0.80252,0.8018,0.80226,1953
2026-01-16T10:00:00.000000000Z,0.80226,0.80228,0.80118,0.80176,1252
2026-01-16T11:00:00.000000000Z,0.80175,0.80188,0.80107,0.8015,1436
2026-01-16T12:00:00.000000000Z,0.80151,0.80207,0.80131,0.80163,2158
2026-01-16T13:00:00.000000000Z,0.80166,0.80204,0.80134,0.80158,2941
2026-01-16T14:00:00.000000000Z,0.80156,0.80192,0.80114,0.80144,3244
2026-01-16T15:00:00.000000000Z,0.80142,0.80352,0.80062,0.80294,5720
2026-01-16T16:00:00.000000000Z,0.8029,0.8029,0.80188,0.80266,3623
2026-01-16T17:00:00.000000000Z,0.80262,0.80315,0.80228,0.80306,2432
2026-01-16T18:00:00.000000000Z,0.80305,0.8036,0.80292,0.8033,1628
2026-01-16T19:00:00.000000000Z,0.8033,0.80361,0.80312,0.8034,1547
2026-01-16T20:00:00.000000000Z,0.80338,0.80339,0.80293,0.8031,1613
2026-01-16T21:00:00.000000000Z,0.80308,0.80329,0.80288,0.80304,753
2026-01-18T22:00:00.000000000Z,0.80208,0.80229,0.80148,0.80184,2348
2026-01-18T23:00:00.000000000Z,0.80178,0.80257,0.798,0.79876,5822
2026-01-19T00:00:00.000000000Z,0.79874,0.80044,0.79798,0.79838,6601
2026-01-19T01:00:00.000000000Z,0.79838,0.79934,0.79818,0.79927,6497
2026-01-19T02:00:00.000000000Z,0.79922,0.79984,0.79894,0.79904,4226
2026-01-19T03:00:00.000000000Z,0.799,0.79936,0.79888,0.79904,4936
2026-01-19T04:00:00.000000000Z,0.79904,0.79905,0.79852,0.79864,5452
2026-01-19T05:00:00.000000000Z,0.79862,0.79908,0.7981,0.7989,4890
2026-01-19T06:00:00.000000000Z,0.79892,0.79906,0.79845,0.79877,4249
2026-01-19T07:00:00.000000000Z,0.79874,0.79976,0.79787,0.79937,3557
2026-01-19T08:00:00.000000000Z,0.79936,0.79996,0.79863,0.79924,2273
2026-01-19T09:00:00.000000000Z,0.79922,0.80008,0.79868,0.79878,3250
2026-01-19T10:00:00.000000000Z,0.79881,0.79916,0.79838,0.79895,2085
2026-01-19T11:00:00.000000000Z,0.79894,0.79911,0.79858,0.79867,1712
2026-01-19T12:00:00.000000000Z,0.79865,0.79884,0.79796,0.79854,2218
2026-01-19T13:00:00.000000000Z,0.7985,0.7985,0.7974,0.79787,2649
2026-01-19T14:00:00.000000000Z,0.79786,0.798,0.7966,0.79682,2419
2026-01-19T15:00:00.000000000Z,0.79683,0.79777,0.79626,0.79708,3507
2026-01-19T16:00:00.000000000Z,0.7971,0.79745,0.79679,0.79744,2255
2026-01-19T17:00:00.000000000Z,0.79744,0.79772,0.7973,0.79736,1455
2026-01-19T18:00:00.000000000Z,0.79738,0.79749,0.79698,0.79747,3900
2026-01-19T19:00:00.000000000Z,0.79748,0.79752,0.79718,0.79738,792
2026-01-19T20:00:00.000000000Z,0.79739,0.79762,0.79732,0.79748,732
2026-01-19T21:00:00.000000000Z,0.79746,0.79755,0.7973,0.79744,624
2026-01-19T22:00:00.000000000Z,0.7978,0.79782,0.79726,0.79744,782
2026-01-19T23:00:00.000000000Z,0.79744,0.7981,0.79732,0.79796,643
2026-01-20T00:00:00.000000000Z,0.79794,0.79847,0.79773,0.79774,2135
2026-01-20T01:00:00.000000000Z,0.79774,0.79785,0.7974,0.79745,1881
2026-01-20T02:00:00.000000000Z,0.79746,0.79766,0.79716,0.79737,1406
2026-01-20T03:00:00.000000000Z,0.79734,0.79738,0.7963,0.79672,1349
2026-01-20T04:00:00.000000000Z,0.7967,0.79678,0.79588,0.79615,1470
2026-01-20T05:00:00.000000000Z,0.79614,0.79658,0.79585,0.79634,1527
2026-01-20T06:00:00.000000000Z,0.79634,0.79667,0.79573,0.79584,2073
2026-01-20T07:00:00.000000000Z,0.79585,0.79646,0.79332,0.7936,4073
2026-01-20T08:00:00.000000000Z,0.7936,0.7938,0.7902,0.79096,6159
2026-01-20T09:00:00.000000000Z,0.79097,0.79104,0.78958,0.79058,5478
2026-01-20T10:00:00.000000000Z,0.79057,0.79152,0.78934,0.78934,4183
2026-01-20T11:00:00.000000000Z,0.78929,0.79028,0.78885,0.78992,3837
2026-01-20T12:00:00.000000000Z,0.78995,0.79082,0.78846,0.7905,5308
2026-01-20T13:00:00.000000000Z,0.79051,0.791,0.78782,0.7902,9878
2026-01-20T14:00:00.000000000Z,0.79019,0.79208,0.78993,0.79172,9028
2026-01-20T15:00:00.000000000Z,0.7917,0.79196,0.78968,0.79018,5249
2026-01-20T16:00:00.000000000Z,0.79018,0.79024,0.78912,0.78913,4539
2026-01-20T17:00:00.000000000Z,0.78916,0.78964,0.78862,0.7894,3273
2026-01-20T18:00:00.000000000Z,0.78941,0.78985,0.78908,0.78934,2416
2026-01-20T19:00:00.000000000Z,0.78934,0.79042,0.78922,0.79037,2786
2026-01-20T20:00:00.000000000Z,0.79036,0.79054,0.7899,0.79029,2593
2026-01-20T21:00:00.000000000Z,0.7903,0.79038,0.78982,0.78984,1399
2026-01-20T22:00:00.000000000Z,0.78962,0.79042,0.78958,0.79012,1219
2026-01-20T23:00:00.000000000Z,0.79014,0.79024,0.7895,0.78968,954
2026-01-21T00:00:00.000000000Z,0.78972,0.79061,0.78972,0.78996,1558
2026-01-21T01:00:00.000000000Z,0.78992,0.79,0.78898,0.78943,2784
2026-01-21T02:00:00.000000000Z,0.78942,0.79,0.78934,0.78985,2202
2026-01-21T03:00:00.000000000Z,0.78984,0.79175,0.78969,0.79072,2393
2026-01-21T04:00:00.000000000Z,0.79072,0.79136,0.79064,0.7909,1896
2026-01-21T05:00:00.000000000Z,0.7909,0.79127,0.79049,0.79094,2259
2026-01-21T06:00:00.000000000Z,0.79094,0.79106,0.79064,0.79088,1898
2026-01-21T07:00:00.000000000Z,0.7909,0.79193,0.79042,0.79135,3207
2026-01-21T08:00:00.000000000Z,0.79135,0.7923,0.79132,0.79156,3426
2026-01-21T09:00:00.000000000Z,0.79156,0.79312,0.79145,0.79285,2688
2026-01-21T10:00:00.000000000Z,0.79286,0.79312,0.79201,0.79222,2432
2026-01-21T11:00:00.000000000Z,0.79226,0.79256,0.79061,0.79104,3261
2026-01-21T12:00:00.000000000Z,0.79108,0.79132,0.78904,0.78952,3206
2026-01-21T13:00:00.000000000Z,0.78951,0.79063,0.78937,0.79018,4855
2026-01-21T14:00:00.000000000Z,0.79019,0.79244,0.79,0.79198,9587
2026-01-21T15:00:00.000000000Z,0.79198,0.79424,0.7915,0.79409,6185
2026-01-21T16:00:00.000000000Z,0.7941,0.79429,0.79284,0.7931,5457
2026-01-21T17:00:00.000000000Z,0.79308,0.7938,0.79234,0.79337,5627
2026-01-21T18:00:00.000000000Z,0.79338,0.79408,0.79308,0.79364,2600
